,X,Y,Mito,Nuc,Sex
55,120,0.7929759704251387,ZH26,375BR,M
56,56,0.8641404805914972,ZH26,375BR,M
57,247,0.9140480591497228,ZH26,375BR,M
58,168,0.6423290203327172,ZH26,375BR,M
59,260,0.788354898336414,ZH26,375BR,M
60,312,0.8604436229205176,ZH26,375BR,M
61,386,0.9852125693160814,ZH26,375BR,M
62,217,0.7144177449168208,ZH26,375BR,M
63,199,0.7652495378927912,ZH26,375BR,M
64,247,0.7513863216266173,ZH26,375BR,M
65,75,0.6645101663585952,ZH26,375BR,M
66,407,0.9870609981515711,ZH26,375BR,M
67,275,0.9371534195933456,ZH26,375BR,M
68,23,0.9787430683918669,ZH26,375BR,M
0,154,-0.05268022181146015,ZH26,375BC,F
1,213,0.9759704251386322,ZH26,375BC,F
2,206,0.09426987060998149,ZH26,375BC,F
3,347,0.8798521256931608,ZH26,375BC,F
4,41,0.9981515711645101,ZH26,375BC,F
5,155,0.8918669131238447,ZH26,375BC,F
6,134,0.9685767097966729,ZH26,375BC,F
7,351,0.810536044362292,ZH26,375BC,F
8,83,0.8512014787430684,ZH26,375BC,F
9,331,0.88909426987061,ZH26,375BC,F
10,334,0.890018484288355,ZH26,375BC,F
11,34,0.9852125693160814,ZH26,375BC,F
12,271,0.8410351201478743,ZH26,375BC,F
13,273,0.8733826247689465,ZH26,375BC,F
14,198,0.8428835489833642,ZH26,375BC,F
15,187,0.789279112754159,ZH26,375BC,F
16,166,0.83271719038817,ZH26,375BC,F
17,320,0.8622920517560074,ZH26,375BC,F
18,161,0.9205175600739371,ZH26,375BC,F
19,282,0.9380776340110906,ZH26,375BC,F
20,71,0.8465804066543439,ZH26,375BC,F
21,209,0.9158964879852126,ZH26,375BC,F
22,225,0.9325323475046211,ZH26,375BC,F
23,12,0.8133086876155268,ZH26,375BC,F
24,216,0.8160813308687616,ZH26,375BC,F
25,364,0.8179297597042514,ZH26,375BC,F
26,330,0.878003696857671,ZH26,375BC,F
27,223,0.8142329020332717,ZH26,375BC,F
28,143,0.8853974121996303,ZH26,375BC,F
29,336,0.822550831792976,ZH26,375BC,F
30,122,0.8595194085027726,ZH26,375BC,F
31,382,0.911275415896488,ZH26,375BC,F
32,237,0.7060998151571165,ZH26,375BC,F
33,362,0.7171903881700554,ZH26,375BC,F
34,29,0.8308687615526802,ZH26,375BC,F
35,178,0.8622920517560074,ZH26,375BC,F
36,165,0.9371534195933456,ZH26,375BC,F
37,78,0.9547134935304991,ZH26,375BC,F
38,338,0.6783733826247689,ZH26,375BC,F
39,188,0.8493530499075785,ZH26,375BC,F
40,109,0.8706099815157117,ZH26,375BC,F
41,243,0.6645101663585952,ZH26,375BC,F
42,324,0.7689463955637708,ZH26,375BC,F
43,227,0.9066543438077634,ZH26,375BC,F
44,94,0.7467652495378928,ZH26,375BC,F
45,177,0.810536044362292,ZH26,375BC,F
46,332,0.5092421441774492,ZH26,375BC,F
47,112,0.7282809611829945,ZH26,375BC,F
48,179,0.7301293900184843,ZH26,375BC,F
49,84,0.7855822550831792,ZH26,375BC,F
50,308,0.7994454713493531,ZH26,375BC,F
51,359,0.83271719038817,ZH26,375BC,F
52,247,0.8391866913123844,ZH26,375BC,F
53,80,0.8863216266173752,ZH26,375BC,F
54,260,0.7467652495378928,ZH26,375BC,F
55,230,0.800369685767098,ZH26,375BC,F
56,234,0.8290203327171903,ZH26,375BC,F
57,197,0.8493530499075785,ZH26,375BC,F
58,270,0.8696857670979667,ZH26,375BC,F
59,247,0.6164510166358594,ZH26,375BC,F
60,247,0.6635859519408502,ZH26,375BC,F
61,317,0.7652495378927912,ZH26,375BC,F
62,128,0.7975970425138632,ZH26,375BC,F
63,57,0.8484288354898336,ZH26,375BC,F
64,180,0.8585951940850277,ZH26,375BC,F
65,114,0.6682070240295749,ZH26,375BC,F
66,49,0.621996303142329,ZH26,375BC,F
67,278,0.711645101663586,ZH26,375BC,F
68,115,0.811460258780037,ZH26,375BC,F
69,299,0.9537892791127541,ZH26,375BC,F
70,100,0.6626617375231054,ZH26,375BC,F
71,193,0.8096118299445472,ZH26,375BC,F
72,47,0.7569316081330869,ZH26,375BC,F
73,144,0.7744916820702403,ZH26,375BC,F
74,23,0.9593345656192237,ZH26,375BC,F
75,65,0.7125693160813309,ZH26,375BC,F
76,53,0.5369685767097967,ZH26,375BC,F
77,167,0.7606284658040665,ZH26,375BC,F
78,208,0.4935304990757856,ZH26,375BC,F
79,393,0.9842883548983364,ZH26,375BC,F
80,24,0.977818853974122,ZH26,375BC,F
0,176,0.05637707948243997,Bei04,OreBR,F
1,213,0.004621072088724532,Bei04,OreBR,F
2,79,0.17190388170055448,Bei04,OreBR,F
3,176,0.9981515711645101,Bei04,OreBR,F
4,301,0.3613678373382625,Bei04,OreBR,F
5,305,0.8031423290203328,Bei04,OreBR,F
6,52,0.32994454713493526,Bei04,OreBR,F
7,377,0.9574861367837338,Bei04,OreBR,F
8,48,0.29852125693160814,Bei04,OreBR,F
9,363,0.933456561922366,Bei04,OreBR,F
10,112,0.8419593345656192,Bei04,OreBR,F
11,280,0.39741219963031427,Bei04,OreBR,F
12,375,0.7384473197781886,Bei04,OreBR,F
13,351,0.8290203327171903,Bei04,OreBR,F
14,149,0.3715341959334566,Bei04,OreBR,F
15,337,0.8382624768946396,Bei04,OreBR,F
16,55,0.9463955637707948,Bei04,OreBR,F
17,287,0.955637707948244,Bei04,OreBR,F
18,204,0.7504621072088724,Bei04,OreBR,F
19,81,0.9537892791127541,Bei04,OreBR,F
20,16,0.6987060998151571,Bei04,OreBR,F
21,188,0.7902033271719039,Bei04,OreBR,F
22,228,0.8595194085027726,Bei04,OreBR,F
23,332,0.6367837338262476,Bei04,OreBR,F
24,360,0.6691312384473198,Bei04,OreBR,F
25,95,0.800369685767098,Bei04,OreBR,F
26,53,0.899260628465804,Bei04,OreBR,F
27,336,0.9085027726432532,Bei04,OreBR,F
28,106,-0.05822550831792972,Bei04,OreBR,F
29,42,0.6728280961182995,Bei04,OreBR,F
30,385,0.7495378927911276,Bei04,OreBR,F
31,359,0.7347504621072088,Bei04,OreBR,F
32,81,0.756007393715342,Bei04,OreBR,F
33,70,0.7855822550831792,Bei04,OreBR,F
34,210,0.8613678373382625,Bei04,OreBR,F
35,132,0.40110905730129387,Bei04,OreBR,F
36,37,0.4251386321626618,Bei04,OreBR,F
37,105,0.5073937153419593,Bei04,OreBR,F
38,242,0.72181146025878,Bei04,OreBR,F
39,68,0.7809611829944547,Bei04,OreBR,F
40,36,0.48798521256931604,Bei04,OreBR,F
41,131,0.6293900184842883,Bei04,OreBR,F
42,176,0.7356746765249538,Bei04,OreBR,F
43,108,0.8687615526802218,Bei04,OreBR,F
44,72,0.5767097966728281,Bei04,OreBR,F
45,12,0.7375231053604436,Bei04,OreBR,F
46,88,0.5526802218114603,Bei04,OreBR,F
47,251,0.7957486136783734,Bei04,OreBR,F
48,221,0.8262476894639557,Bei04,OreBR,F
49,70,0.66728280961183,Bei04,OreBR,F
50,173,0.4528650646950092,Bei04,OreBR,F
51,140,0.8022181146025877,Bei04,OreBR,F
52,68,0.5388170055452866,Bei04,OreBR,F
53,220,0.6182994454713493,Bei04,OreBR,F
54,195,0.7181146025878004,Bei04,OreBR,F
55,238,0.890018484288355,Bei04,OreBR,F
56,75,0.45841035120147877,Bei04,OreBR,F
57,386,0.9842883548983364,Bei04,OreBR,F
58,276,0.4759704251386322,Bei04,OreBR,F
59,20,0.977818853974122,Bei04,OreBR,F
60,42,0.8521256931608133,Bei04,OreBR,F
61,274,0.9371534195933456,Bei04,OreBR,F
0,202,0.03604436229205177,Bei04,OreBC,M
1,300,0.061922365988909434,Bei04,OreBC,M
2,176,0.08225508317929764,Bei04,OreBC,M
3,320,0.2024029574861368,Bei04,OreBC,M
4,48,0.9981515711645101,Bei04,OreBC,M
5,44,-0.0573012939001849,Bei04,OreBC,M
6,262,0.9639556377079482,Bei04,OreBC,M
7,309,0.8724584103512014,Bei04,OreBC,M
8,62,0.8872458410351202,Bei04,OreBC,M
9,19,0.8262476894639557,Bei04,OreBC,M
10,315,0.88909426987061,Bei04,OreBC,M
11,203,0.8983364140480592,Bei04,OreBC,M
12,403,0.8909426987060998,Bei04,OreBC,M
13,69,0.8946395563770795,Bei04,OreBC,M
14,334,0.7578558225508318,Bei04,OreBC,M
15,145,0.9260628465804066,Bei04,OreBC,M
16,93,0.9621072088724584,Bei04,OreBC,M
17,366,0.8179297597042514,Bei04,OreBC,M
18,351,0.7874306839186691,Bei04,OreBC,M
19,55,0.9011090573012939,Bei04,OreBC,M
20,159,0.7680221811460259,Bei04,OreBC,M
21,163,0.878003696857671,Bei04,OreBC,M
22,111,0.88909426987061,Bei04,OreBC,M
23,364,0.7948243992606285,Bei04,OreBC,M
24,387,0.8502772643253235,Bei04,OreBC,M
25,270,0.8622920517560074,Bei04,OreBC,M
26,370,0.7615526802218114,Bei04,OreBC,M
27,111,0.8373382624768946,Bei04,OreBC,M
28,55,0.8632162661737524,Bei04,OreBC,M
29,326,0.8650646950092422,Bei04,OreBC,M
30,155,0.890018484288355,Bei04,OreBC,M
31,374,0.9020332717190388,Bei04,OreBC,M
32,384,1.0,Bei04,OreBC,M
33,226,0.8761552680221811,Bei04,OreBC,M
34,106,0.8789279112754159,Bei04,OreBC,M
35,128,0.2975970425138632,Bei04,OreBC,M
36,154,0.7707948243992606,Bei04,OreBC,M
37,51,0.5083179297597042,Bei04,OreBC,M
38,71,0.8151571164510166,Bei04,OreBC,M
39,197,0.8613678373382625,Bei04,OreBC,M
40,271,0.7707948243992606,Bei04,OreBC,M
41,65,0.8059149722735675,Bei04,OreBC,M
42,383,0.8983364140480592,Bei04,OreBC,M
43,296,0.6617375231053604,Bei04,OreBC,M
44,336,0.8086876155268022,Bei04,OreBC,M
45,345,0.8428835489833642,Bei04,OreBC,M
46,259,0.865988909426987,Bei04,OreBC,M
47,170,0.7079482439926064,Bei04,OreBC,M
48,70,0.7458410351201479,Bei04,OreBC,M
49,357,0.8040665434380776,Bei04,OreBC,M
50,344,0.8613678373382625,Bei04,OreBC,M
51,70,0.512014787430684,Bei04,OreBC,M
52,61,0.6959334565619224,Bei04,OreBC,M
53,65,0.7634011090573013,Bei04,OreBC,M
54,150,0.8502772643253235,Bei04,OreBC,M
55,164,0.8576709796672828,Bei04,OreBC,M
56,110,0.9011090573012939,Bei04,OreBC,M
57,110,0.5351201478743068,Bei04,OreBC,M
58,116,0.6940850277264325,Bei04,OreBC,M
59,245,0.7994454713493531,Bei04,OreBC,M
60,209,0.8835489833641405,Bei04,OreBC,M
61,345,0.689463955637708,Bei04,OreBC,M
62,289,0.7329020332717191,Bei04,OreBC,M
63,172,0.5184842883548983,Bei04,OreBC,M
64,261,0.666358595194085,Bei04,OreBC,M
65,76,0.8160813308687616,Bei04,OreBC,M
66,386,0.9842883548983364,Bei04,OreBC,M
67,135,0.4898336414048059,Bei04,OreBC,M
68,127,0.8641404805914972,Bei04,OreBC,M
69,248,0.744916820702403,Bei04,OreBC,M
70,330,0.6386321626617375,Bei04,OreBC,M
71,24,0.9787430683918669,Bei04,OreBC,M
0,74,0.9972273567467652,ZW09,OreBC,M
1,73,0.08502772643253231,ZW09,OreBC,M
2,18,0.9537892791127541,ZW09,OreBC,M
3,5,0.8188539741219963,ZW09,OreBC,M
4,123,-0.0573012939001849,ZW09,OreBC,M
5,400,0.7014787430683919,ZW09,OreBC,M
6,210,0.04158964879852123,ZW09,OreBC,M
7,25,0.7994454713493531,ZW09,OreBC,M
8,26,0.4722735674676525,ZW09,OreBC,M
9,391,0.7754158964879851,ZW09,OreBC,M
10,125,0.8678373382624769,ZW09,OreBC,M
11,261,0.8909426987060998,ZW09,OreBC,M
12,85,0.8530499075785583,ZW09,OreBC,M
13,110,0.8271719038817006,ZW09,OreBC,M
14,373,0.5831792975970425,ZW09,OreBC,M
15,250,0.8299445471349354,ZW09,OreBC,M
16,388,0.7846580406654344,ZW09,OreBC,M
17,242,0.7874306839186691,ZW09,OreBC,M
18,162,0.8835489833641405,ZW09,OreBC,M
19,93,0.9491682070240296,ZW09,OreBC,M
20,277,0.6682070240295749,ZW09,OreBC,M
21,347,0.8253234750462107,ZW09,OreBC,M
22,194,0.8299445471349354,ZW09,OreBC,M
23,312,0.6441774491682071,ZW09,OreBC,M
24,395,0.710720887245841,ZW09,OreBC,M
25,54,0.8493530499075785,ZW09,OreBC,M
26,71,0.7587800369685767,ZW09,OreBC,M
27,332,0.8937153419593346,ZW09,OreBC,M
28,278,0.83271719038817,ZW09,OreBC,M
29,58,0.8964879852125693,ZW09,OreBC,M
30,91,0.8290203327171903,ZW09,OreBC,M
31,40,0.988909426987061,ZW09,OreBC,M
32,246,0.6321626617375231,ZW09,OreBC,M
33,373,0.7097966728280961,ZW09,OreBC,M
34,267,0.8160813308687616,ZW09,OreBC,M
35,83,0.8373382624768946,ZW09,OreBC,M
36,402,0.9094269870609981,ZW09,OreBC,M
37,44,0.49907578558225507,ZW09,OreBC,M
38,182,0.7855822550831792,ZW09,OreBC,M
39,120,0.8881700554528651,ZW09,OreBC,M
40,125,0.7541589648798521,ZW09,OreBC,M
41,326,0.7634011090573013,ZW09,OreBC,M
42,259,0.7569316081330869,ZW09,OreBC,M
43,239,0.7634011090573013,ZW09,OreBC,M
44,332,0.7698706099815157,ZW09,OreBC,M
45,34,0.5591497227356748,ZW09,OreBC,M
46,407,0.7319778188539741,ZW09,OreBC,M
47,224,0.8604436229205176,ZW09,OreBC,M
48,61,0.866913123844732,ZW09,OreBC,M
49,243,0.9639556377079482,ZW09,OreBC,M
50,70,0.7171903881700554,ZW09,OreBC,M
51,31,0.8539741219963032,ZW09,OreBC,M
52,146,0.4935304990757856,ZW09,OreBC,M
53,45,0.5656192236598891,ZW09,OreBC,M
54,35,0.7643253234750462,ZW09,OreBC,M
55,108,0.8188539741219963,ZW09,OreBC,M
56,187,0.5351201478743068,ZW09,OreBC,M
57,126,0.7874306839186691,ZW09,OreBC,M
58,299,0.9611829944547134,ZW09,OreBC,M
59,156,0.5794824399260629,ZW09,OreBC,M
60,358,0.6062846580406654,ZW09,OreBC,M
61,130,0.6515711645101663,ZW09,OreBC,M
62,160,0.744916820702403,ZW09,OreBC,M
63,150,0.411275415896488,ZW09,OreBC,M
64,164,0.7504621072088724,ZW09,OreBC,M
65,245,0.777264325323475,ZW09,OreBC,M
66,271,0.844731977818854,ZW09,OreBC,M
67,133,0.8724584103512014,ZW09,OreBC,M
68,299,0.7051756007393715,ZW09,OreBC,M
69,389,0.9842883548983364,ZW09,OreBC,M
70,88,0.5545286506469501,ZW09,OreBC,M
71,195,0.6922365988909427,ZW09,OreBC,M
72,171,0.7532347504621072,ZW09,OreBC,M
73,63,0.8502772643253235,ZW09,OreBC,M
74,138,0.8595194085027726,ZW09,OreBC,M
75,74,0.744916820702403,ZW09,OreBC,M
76,297,0.7975970425138632,ZW09,OreBC,M
77,31,0.7236598890942698,ZW09,OreBC,M
78,213,0.7855822550831792,ZW09,OreBC,M
79,125,0.8428835489833642,ZW09,OreBC,M
80,406,0.9870609981515711,ZW09,OreBC,M
81,19,0.9768946395563771,ZW09,OreBC,M
82,201,0.7319778188539741,ZW09,OreBC,M
0,153,-0.05268022181146015,Ore,OreC,F
1,387,0.7319778188539741,Ore,OreC,F
2,275,0.20425138632162665,Ore,OreC,F
3,215,0.2125693160813309,Ore,OreC,F
4,366,0.2495378927911276,Ore,OreC,F
5,278,0.866913123844732,Ore,OreC,F
6,329,0.9704251386321626,Ore,OreC,F
7,213,0.04251386321626616,Ore,OreC,F
8,159,1.0,Ore,OreC,F
9,181,0.2430683918669131,Ore,OreC,F
10,289,0.7855822550831792,Ore,OreC,F
11,173,0.9168207024029575,Ore,OreC,F
12,381,0.800369685767098,Ore,OreC,F
13,295,0.8548983364140481,Ore,OreC,F
14,385,0.7282809611829945,Ore,OreC,F
15,293,0.8049907578558225,Ore,OreC,F
16,33,0.8262476894639557,Ore,OreC,F
17,184,0.8641404805914972,Ore,OreC,F
18,44,0.7292051756007394,Ore,OreC,F
19,326,0.7356746765249538,Ore,OreC,F
20,72,0.890018484288355,Ore,OreC,F
21,372,0.7264325323475046,Ore,OreC,F
22,380,1.0,Ore,OreC,F
23,166,0.755083179297597,Ore,OreC,F
24,293,0.8243992606284658,Ore,OreC,F
25,385,0.8881700554528651,Ore,OreC,F
26,245,0.755083179297597,Ore,OreC,F
27,31,0.8502772643253235,Ore,OreC,F
28,193,0.8853974121996303,Ore,OreC,F
29,384,0.8290203327171903,Ore,OreC,F
30,151,0.4325323475046211,Ore,OreC,F
31,189,0.8595194085027726,Ore,OreC,F
32,307,0.643253234750462,Ore,OreC,F
33,162,0.7301293900184843,Ore,OreC,F
34,52,0.8096118299445472,Ore,OreC,F
35,297,0.8789279112754159,Ore,OreC,F
36,357,0.5110905730129389,Ore,OreC,F
37,385,0.7486136783733826,Ore,OreC,F
38,285,0.7809611829944547,Ore,OreC,F
39,263,0.7874306839186691,Ore,OreC,F
40,245,0.7957486136783734,Ore,OreC,F
41,344,0.8502772643253235,Ore,OreC,F
42,240,0.6903881700554528,Ore,OreC,F
43,284,0.9353049907578558,Ore,OreC,F
44,143,0.7162661737523106,Ore,OreC,F
45,45,0.7402957486136783,Ore,OreC,F
46,357,0.48890942698706097,Ore,OreC,F
47,175,0.6737523105360443,Ore,OreC,F
48,306,0.8835489833641405,Ore,OreC,F
49,220,0.8022181146025877,Ore,OreC,F
50,125,0.8086876155268022,Ore,OreC,F
51,359,0.7726432532347505,Ore,OreC,F
52,283,0.722735674676525,Ore,OreC,F
53,229,0.7338262476894639,Ore,OreC,F
54,121,0.7911275415896488,Ore,OreC,F
55,129,0.7985212569316081,Ore,OreC,F
56,274,0.4685767097966729,Ore,OreC,F
57,183,0.5203327171903882,Ore,OreC,F
58,79,0.5785582255083179,Ore,OreC,F
59,353,0.7532347504621072,Ore,OreC,F
60,340,0.8031423290203328,Ore,OreC,F
61,141,0.8918669131238447,Ore,OreC,F
62,115,0.5517560073937153,Ore,OreC,F
63,327,0.6016635859519408,Ore,OreC,F
64,278,0.655268022181146,Ore,OreC,F
65,194,0.5628465804066544,Ore,OreC,F
66,315,0.8789279112754159,Ore,OreC,F
67,390,0.9833641404805915,Ore,OreC,F
68,123,0.6524953789279113,Ore,OreC,F
69,96,0.7855822550831792,Ore,OreC,F
70,179,0.4593345656192237,Ore,OreC,F
71,159,0.6728280961182995,Ore,OreC,F
72,112,0.944547134935305,Ore,OreC,F
0,159,0.2097966728280961,ZH26,OreBC,F
1,214,0.04805914972273573,ZH26,OreBC,F
2,403,0.4057301293900185,ZH26,OreBC,F
3,66,0.9981515711645101,ZH26,OreBC,F
4,403,0.8364140480591498,ZH26,OreBC,F
5,121,0.8826247689463955,ZH26,OreBC,F
6,402,0.7975970425138632,ZH26,OreBC,F
7,294,0.11829944547134941,ZH26,OreBC,F
8,405,0.43345656192236603,ZH26,OreBC,F
9,46,-0.060998151571164616,ZH26,OreBC,F
10,344,0.8160813308687616,ZH26,OreBC,F
11,56,0.8853974121996303,ZH26,OreBC,F
12,291,0.9029574861367837,ZH26,OreBC,F
13,158,0.2661737523105361,ZH26,OreBC,F
14,195,0.3068391866913124,ZH26,OreBC,F
15,351,0.3881700554528651,ZH26,OreBC,F
16,396,0.7476894639556377,ZH26,OreBC,F
17,397,0.8271719038817006,ZH26,OreBC,F
18,376,0.8345656192236599,ZH26,OreBC,F
19,186,0.755083179297597,ZH26,OreBC,F
20,353,0.7744916820702403,ZH26,OreBC,F
21,51,0.5951940850277264,ZH26,OreBC,F
22,66,0.6460258780036969,ZH26,OreBC,F
23,173,0.8401109057301294,ZH26,OreBC,F
24,209,0.755083179297597,ZH26,OreBC,F
25,175,0.4593345656192237,ZH26,OreBC,F
26,203,0.7162661737523106,ZH26,OreBC,F
27,395,0.7661737523105361,ZH26,OreBC,F
28,230,0.800369685767098,ZH26,OreBC,F
29,147,0.9242144177449169,ZH26,OreBC,F
30,94,0.4805914972273567,ZH26,OreBC,F
31,331,0.5147874306839186,ZH26,OreBC,F
32,58,0.7097966728280961,ZH26,OreBC,F
33,185,0.8188539741219963,ZH26,OreBC,F
34,107,0.8364140480591498,ZH26,OreBC,F
35,274,0.8465804066543439,ZH26,OreBC,F
36,330,0.6598890942698706,ZH26,OreBC,F
37,319,0.6783733826247689,ZH26,OreBC,F
38,51,0.8077634011090573,ZH26,OreBC,F
39,241,0.8234750462107209,ZH26,OreBC,F
40,20,0.688539741219963,ZH26,OreBC,F
41,206,0.6922365988909427,ZH26,OreBC,F
42,241,0.7763401109057302,ZH26,OreBC,F
43,280,0.8234750462107209,ZH26,OreBC,F
44,176,0.6524953789279113,ZH26,OreBC,F
45,225,0.7504621072088724,ZH26,OreBC,F
46,255,0.8096118299445472,ZH26,OreBC,F
47,196,0.6201478743068392,ZH26,OreBC,F
48,245,0.6645101663585952,ZH26,OreBC,F
49,93,0.8817005545286507,ZH26,OreBC,F
50,90,0.9297597042513863,ZH26,OreBC,F
51,194,0.6441774491682071,ZH26,OreBC,F
52,179,0.7504621072088724,ZH26,OreBC,F
53,265,0.8807763401109058,ZH26,OreBC,F
54,241,0.9186691312384473,ZH26,OreBC,F
55,146,0.5850277264325323,ZH26,OreBC,F
56,322,0.7643253234750462,ZH26,OreBC,F
57,171,0.5600739371534196,ZH26,OreBC,F
58,79,0.666358595194085,ZH26,OreBC,F
59,130,0.7199630314232902,ZH26,OreBC,F
60,82,0.8234750462107209,ZH26,OreBC,F
61,171,0.7033271719038817,ZH26,OreBC,F
62,31,0.7144177449168208,ZH26,OreBC,F
63,92,0.7467652495378928,ZH26,OreBC,F
64,212,0.7985212569316081,ZH26,OreBC,F
65,223,0.8826247689463955,ZH26,OreBC,F
66,343,0.7144177449168208,ZH26,OreBC,F
67,394,0.9842883548983364,ZH26,OreBC,F
68,255,0.7097966728280961,ZH26,OreBC,F
69,21,0.9768946395563771,ZH26,OreBC,F
70,184,0.7181146025878004,ZH26,OreBC,F
71,276,0.9380776340110906,ZH26,OreBC,F
0,62,0.9972273567467652,ZH26,OreBR,M
1,187,-0.054528650646950005,ZH26,OreBR,M
2,37,0.7911275415896488,ZH26,OreBR,M
3,404,0.9001848428835489,ZH26,OreBR,M
4,13,0.7781885397412199,ZH26,OreBR,M
5,72,0.8844731977818854,ZH26,OreBR,M
6,274,0.8419593345656192,ZH26,OreBR,M
7,40,0.8456561922365988,ZH26,OreBR,M
8,92,0.8863216266173752,ZH26,OreBR,M
9,347,0.7744916820702403,ZH26,OreBR,M
10,92,0.9020332717190388,ZH26,OreBR,M
11,374,0.5942698706099816,ZH26,OreBR,M
12,9,0.9094269870609981,ZH26,OreBR,M
13,382,0.7144177449168208,ZH26,OreBR,M
14,107,0.7735674676524954,ZH26,OreBR,M
15,326,0.8234750462107209,ZH26,OreBR,M
16,148,0.866913123844732,ZH26,OreBR,M
17,207,0.8539741219963032,ZH26,OreBR,M
18,292,0.8946395563770795,ZH26,OreBR,M
19,17,0.7754158964879851,ZH26,OreBR,M
20,367,0.8068391866913124,ZH26,OreBR,M
21,100,0.8068391866913124,ZH26,OreBR,M
22,306,0.8530499075785583,ZH26,OreBR,M
23,262,0.8438077634011091,ZH26,OreBR,M
24,360,0.6959334565619224,ZH26,OreBR,M
25,382,0.7005545286506469,ZH26,OreBR,M
26,93,0.7975970425138632,ZH26,OreBR,M
27,253,0.7097966728280961,ZH26,OreBR,M
28,345,0.72181146025878,ZH26,OreBR,M
29,103,0.7541589648798521,ZH26,OreBR,M
30,209,0.8475046210720887,ZH26,OreBR,M
31,75,0.8604436229205176,ZH26,OreBR,M
32,344,0.8715341959334566,ZH26,OreBR,M
33,119,0.83271719038817,ZH26,OreBR,M
34,81,0.8484288354898336,ZH26,OreBR,M
35,89,0.6987060998151571,ZH26,OreBR,M
36,198,0.7384473197781886,ZH26,OreBR,M
37,176,0.8391866913123844,ZH26,OreBR,M
38,38,0.6811460258780038,ZH26,OreBR,M
39,118,0.8530499075785583,ZH26,OreBR,M
40,349,0.7957486136783734,ZH26,OreBR,M
41,275,0.810536044362292,ZH26,OreBR,M
42,250,0.7726432532347505,ZH26,OreBR,M
43,97,0.7791127541589649,ZH26,OreBR,M
44,389,0.9852125693160814,ZH26,OreBR,M
45,173,0.5739371534195934,ZH26,OreBR,M
46,151,0.8530499075785583,ZH26,OreBR,M
47,227,0.7301293900184843,ZH26,OreBR,M
48,202,0.7643253234750462,ZH26,OreBR,M
49,127,0.8059149722735675,ZH26,OreBR,M
50,78,0.8142329020332717,ZH26,OreBR,M
51,56,0.6691312384473198,ZH26,OreBR,M
52,24,0.9787430683918669,ZH26,OreBR,M
0,89,0.02402957486136781,Ore,OreR,M
1,156,0.9981515711645101,Ore,OreR,M
2,142,0.9935304990757856,Ore,OreR,M
3,31,0.27541589648798526,Ore,OreR,M
4,338,0.8761552680221811,Ore,OreR,M
5,145,-0.054528650646950005,Ore,OreR,M
6,101,0.8253234750462107,Ore,OreR,M
7,188,0.9094269870609981,Ore,OreR,M
8,59,0.7744916820702403,Ore,OreR,M
9,117,0.8410351201478743,Ore,OreR,M
10,79,0.25878003696857665,Ore,OreR,M
11,374,0.7707948243992606,Ore,OreR,M
12,19,0.9001848428835489,Ore,OreR,M
13,332,0.6127541589648798,Ore,OreR,M
14,298,0.8123844731977818,Ore,OreR,M
15,365,0.8853974121996303,Ore,OreR,M
16,85,0.2939001848428835,Ore,OreR,M
17,167,0.8502772643253235,Ore,OreR,M
18,377,0.8946395563770795,Ore,OreR,M
19,399,0.9149722735674677,Ore,OreR,M
20,87,0.7818853974121996,Ore,OreR,M
21,277,0.7597042513863217,Ore,OreR,M
22,164,0.788354898336414,Ore,OreR,M
23,187,0.8613678373382625,Ore,OreR,M
24,176,0.7624768946395564,Ore,OreR,M
25,36,0.8077634011090573,Ore,OreR,M
26,166,0.8170055452865065,Ore,OreR,M
27,53,0.8391866913123844,Ore,OreR,M
28,109,0.9251386321626618,Ore,OreR,M
29,160,0.6487985212569316,Ore,OreR,M
30,395,0.83271719038817,Ore,OreR,M
31,187,0.9288354898336414,Ore,OreR,M
32,364,0.7402957486136783,Ore,OreR,M
33,59,0.8179297597042514,Ore,OreR,M
34,87,0.8558225508317929,Ore,OreR,M
35,21,0.866913123844732,Ore,OreR,M
36,203,0.6709796672828097,Ore,OreR,M
37,56,0.7282809611829945,Ore,OreR,M
38,353,0.8548983364140481,Ore,OreR,M
39,311,0.466728280961183,Ore,OreR,M
40,166,0.7680221811460259,Ore,OreR,M
41,194,0.7828096118299446,Ore,OreR,M
42,307,0.7846580406654344,Ore,OreR,M
43,49,0.8724584103512014,Ore,OreR,M
44,88,0.9537892791127541,Ore,OreR,M
45,305,0.6053604436229205,Ore,OreR,M
46,332,0.6543438077634012,Ore,OreR,M
47,184,0.7920517560073937,Ore,OreR,M
48,329,0.6719038817005545,Ore,OreR,M
49,45,0.688539741219963,Ore,OreR,M
50,127,0.689463955637708,Ore,OreR,M
51,270,0.8512014787430684,Ore,OreR,M
52,161,0.49537892791127547,Ore,OreR,M
53,92,0.5517560073937153,Ore,OreR,M
54,189,0.6155268022181146,Ore,OreR,M
55,313,0.8012939001848429,Ore,OreR,M
56,176,0.8243992606284658,Ore,OreR,M
57,181,0.9094269870609981,Ore,OreR,M
58,97,0.788354898336414,Ore,OreR,M
59,21,0.6506469500924215,Ore,OreR,M
60,154,0.7347504621072088,Ore,OreR,M
61,76,0.7523105360443623,Ore,OreR,M
62,307,0.8049907578558225,Ore,OreR,M
63,66,0.8475046210720887,Ore,OreR,M
64,392,0.9833641404805915,Ore,OreR,M
65,105,0.6857670979667283,Ore,OreR,M
66,183,0.7384473197781886,Ore,OreR,M
