,X,Y,Mito,Nuc,Sex
23,253,0.864951768488746,Ore,OreR,M
24,301,0.8938906752411575,Ore,OreR,M
25,144,0.8456591639871383,Ore,OreR,M
26,27,0.8745980707395499,Ore,OreR,M
27,56,0.9019292604501608,Ore,OreR,M
28,319,0.9212218649517685,Ore,OreR,M
29,132,0.8408360128617364,Ore,OreR,M
30,233,0.8946945337620579,Ore,OreR,M
31,175,0.7934083601286174,Ore,OreR,M
32,125,0.8014469453376206,Ore,OreR,M
33,208,0.8135048231511254,Ore,OreR,M
34,178,0.8528938906752411,Ore,OreR,M
35,96,0.862540192926045,Ore,OreR,M
36,384,0.8641479099678456,Ore,OreR,M
37,346,0.8786173633440515,Ore,OreR,M
38,360,0.907556270096463,Ore,OreR,M
39,29,0.909967845659164,Ore,OreR,M
40,327,0.9180064308681672,Ore,OreR,M
41,103,0.9694533762057878,Ore,OreR,M
42,194,0.7845659163987138,Ore,OreR,M
43,364,0.7893890675241158,Ore,OreR,M
44,73,0.8512861736334405,Ore,OreR,M
45,171,0.8754019292604501,Ore,OreR,M
46,132,0.822347266881029,Ore,OreR,M
47,71,0.8263665594855305,Ore,OreR,M
48,53,0.8545016077170418,Ore,OreR,M
49,399,0.867363344051447,Ore,OreR,M
50,39,0.8754019292604501,Ore,OreR,M
51,326,0.9083601286173634,Ore,OreR,M
52,134,0.8295819935691319,Ore,OreR,M
53,251,0.8392282958199357,Ore,OreR,M
54,368,0.862540192926045,Ore,OreR,M
55,391,0.8834405144694534,Ore,OreR,M
56,69,0.9043408360128617,Ore,OreR,M
57,68,0.7990353697749196,Ore,OreR,M
58,127,0.8633440514469454,Ore,OreR,M
59,184,0.8906752411575563,Ore,OreR,M
60,320,0.9107717041800643,Ore,OreR,M
61,200,0.8094855305466238,Ore,OreR,M
62,113,0.882636655948553,Ore,OreR,M
63,113,0.9461414790996785,Ore,OreR,M
64,157,0.8384244372990354,Ore,OreR,M
65,94,0.6752411575562701,Ore,OreR,M
66,90,0.6864951768488746,Ore,OreR,M
67,95,0.7813504823151125,Ore,OreR,M
68,343,0.8392282958199357,Ore,OreR,M
69,249,0.79983922829582,Ore,OreR,M
70,251,0.819935691318328,Ore,OreR,M
71,107,0.8231511254019293,Ore,OreR,M
72,88,0.8729903536977492,Ore,OreR,M
73,273,0.8408360128617364,Ore,OreR,M
74,127,0.9027331189710611,Ore,OreR,M
75,71,0.864951768488746,Ore,OreR,M
0,62,0.9943729903536977,Zim53,375AC,F
1,6,0.9437299035369775,Zim53,375AC,F
2,375,0.9163987138263665,Zim53,375AC,F
3,0,0.9517684887459807,Zim53,375AC,F
4,413,0.0763665594855305,Zim53,375AC,F
5,373,0.862540192926045,Zim53,375AC,F
6,412,0.9212218649517685,Zim53,375AC,F
7,414,0.9461414790996785,Zim53,375AC,F
8,395,0.8754019292604501,Zim53,375AC,F
9,257,0.9027331189710611,Zim53,375AC,F
10,220,0.9389067524115755,Zim53,375AC,F
11,200,0.9694533762057878,Zim53,375AC,F
12,210,0.9107717041800643,Zim53,375AC,F
13,309,0.8665594855305466,Zim53,375AC,F
14,185,0.885048231511254,Zim53,375AC,F
15,142,0.9115755627009646,Zim53,375AC,F
16,138,0.9815112540192926,Zim53,375AC,F
17,322,0.9429260450160771,Zim53,375AC,F
18,309,0.8553054662379421,Zim53,375AC,F
19,172,0.862540192926045,Zim53,375AC,F
20,250,0.9437299035369775,Zim53,375AC,F
21,182,0.9131832797427653,Zim53,375AC,F
22,37,0.9598070739549839,Zim53,375AC,F
23,69,0.909967845659164,Zim53,375AC,F
24,189,0.707395498392283,Zim53,375AC,F
25,305,0.8713826366559485,Zim53,375AC,F
26,344,0.8922829581993569,Zim53,375AC,F
27,38,0.9180064308681672,Zim53,375AC,F
28,187,0.912379421221865,Zim53,375AC,F
29,275,0.9292604501607717,Zim53,375AC,F
30,337,0.8922829581993569,Zim53,375AC,F
31,17,0.8922829581993569,Zim53,375AC,F
32,365,0.9581993569131833,Zim53,375AC,F
33,185,0.8271704180064309,Zim53,375AC,F
34,172,0.9268488745980707,Zim53,375AC,F
35,244,0.9332797427652733,Zim53,375AC,F
36,92,0.8979099678456591,Zim53,375AC,F
37,353,0.8987138263665595,Zim53,375AC,F
38,255,0.8713826366559485,Zim53,375AC,F
39,343,0.817524115755627,Zim53,375AC,F
40,170,0.8488745980707395,Zim53,375AC,F
41,157,0.8038585209003215,Zim53,375AC,F
42,147,0.8545016077170418,Zim53,375AC,F
43,179,0.8641479099678456,Zim53,375AC,F
44,255,0.8520900321543409,Zim53,375AC,F
45,399,0.9292604501607717,Zim53,375AC,F
46,181,0.8866559485530546,Zim53,375AC,F
47,82,0.9292604501607717,Zim53,375AC,F
48,284,0.867363344051447,Zim53,375AC,F
49,70,0.8577170418006431,Zim53,375AC,F
50,313,0.9292604501607717,Zim53,375AC,F
51,61,0.9606109324758842,Zim53,375AC,F
52,400,0.8231511254019293,Zim53,375AC,F
53,203,0.905144694533762,Zim53,375AC,F
54,175,0.927652733118971,Zim53,375AC,F
55,295,0.8520900321543409,Zim53,375AC,F
56,305,0.8536977491961415,Zim53,375AC,F
57,163,0.6840836012861736,Zim53,375AC,F
58,117,0.9485530546623794,Zim53,375AC,F
59,312,0.637459807073955,Zim53,375AC,F
60,213,0.8786173633440515,Zim53,375AC,F
61,85,0.7982315112540193,Zim53,375AC,F
62,190,0.6406752411575563,Zim53,375AC,F
63,42,0.9236334405144695,Zim53,375AC,F
0,402,0.072347266881029,Bei12,OreAR,M
1,5,0.9445337620578778,Bei12,OreAR,M
2,2,0.9541800643086816,Bei12,OreAR,M
3,67,0.3038585209003215,Bei12,OreAR,M
4,35,0.9967845659163987,Bei12,OreAR,M
5,58,0.9091639871382636,Bei12,OreAR,M
6,39,0.8987138263665595,Bei12,OreAR,M
7,55,0.8577170418006431,Bei12,OreAR,M
8,110,0.9091639871382636,Bei12,OreAR,M
9,172,0.8810289389067524,Bei12,OreAR,M
10,397,0.882636655948553,Bei12,OreAR,M
11,84,0.9083601286173634,Bei12,OreAR,M
12,164,0.9268488745980707,Bei12,OreAR,M
13,31,0.8882636655948553,Bei12,OreAR,M
14,135,0.905144694533762,Bei12,OreAR,M
15,67,0.9155948553054662,Bei12,OreAR,M
16,54,0.9477491961414791,Bei12,OreAR,M
17,334,0.8786173633440515,Bei12,OreAR,M
18,103,0.882636655948553,Bei12,OreAR,M
19,268,0.9115755627009646,Bei12,OreAR,M
20,342,0.887459807073955,Bei12,OreAR,M
21,109,0.8536977491961415,Bei12,OreAR,M
22,185,0.8553054662379421,Bei12,OreAR,M
23,72,0.9131832797427653,Bei12,OreAR,M
24,110,0.8006430868167203,Bei12,OreAR,M
25,400,0.8384244372990354,Bei12,OreAR,M
26,135,0.8585209003215434,Bei12,OreAR,M
27,36,0.612540192926045,Bei12,OreAR,M
28,132,0.7403536977491961,Bei12,OreAR,M
29,251,0.8577170418006431,Bei12,OreAR,M
30,357,0.8842443729903537,Bei12,OreAR,M
31,95,0.8561093247588425,Bei12,OreAR,M
32,313,0.8528938906752411,Bei12,OreAR,M
33,389,0.5940514469453376,Bei12,OreAR,M
34,264,0.8488745980707395,Bei12,OreAR,M
35,222,0.9557877813504823,Bei12,OreAR,M
36,164,0.8344051446945338,Bei12,OreAR,M
37,243,0.8665594855305466,Bei12,OreAR,M
38,278,0.8802250803858521,Bei12,OreAR,M
39,180,0.8207395498392283,Bei12,OreAR,M
40,125,0.8384244372990354,Bei12,OreAR,M
41,155,0.9139871382636656,Bei12,OreAR,M
42,93,0.9421221864951769,Bei12,OreAR,M
43,216,0.8086816720257235,Bei12,OreAR,M
44,31,0.8633440514469454,Bei12,OreAR,M
45,68,0.6631832797427653,Bei12,OreAR,M
46,254,0.927652733118971,Bei12,OreAR,M
47,276,0.7668810289389068,Bei12,OreAR,M
48,271,0.7885852090032155,Bei12,OreAR,M
49,35,0.7918006430868167,Bei12,OreAR,M
50,144,0.9260450160771704,Bei12,OreAR,M
51,222,0.8866559485530546,Bei12,OreAR,M
52,208,0.867363344051447,Bei12,OreAR,M
53,71,0.8946945337620579,Bei12,OreAR,M
54,172,0.8520900321543409,Bei12,OreAR,M
55,102,0.8528938906752411,Bei12,OreAR,M
56,112,0.9308681672025724,Bei12,OreAR,M
57,340,0.8054662379421222,Bei12,OreAR,M
58,115,0.8191318327974276,Bei12,OreAR,M
59,92,0.8464630225080386,Bei12,OreAR,M
60,325,0.8609324758842444,Bei12,OreAR,M
61,352,0.8745980707395499,Bei12,OreAR,M
62,78,0.8681672025723473,Bei12,OreAR,M
0,64,0.087620578778135,Bei12,OreAC,F
1,82,0.23472668810289388,Bei12,OreAC,F
2,125,0.27331189710610937,Bei12,OreAC,F
3,408,0.4533762057877814,Bei12,OreAC,F
4,383,0.7612540192926045,Bei12,OreAC,F
5,179,0.9959807073954984,Bei12,OreAC,F
6,200,0.35932475884244375,Bei12,OreAC,F
7,382,0.7692926045016077,Bei12,OreAC,F
8,142,0.9059485530546624,Bei12,OreAC,F
9,394,0.797427652733119,Bei12,OreAC,F
10,33,0.9011254019292605,Bei12,OreAC,F
11,299,0.5080385852090032,Bei12,OreAC,F
12,173,0.5635048231511254,Bei12,OreAC,F
13,176,0.9493569131832797,Bei12,OreAC,F
14,239,0.49678456591639875,Bei12,OreAC,F
15,399,0.777331189710611,Bei12,OreAC,F
16,79,0.7813504823151125,Bei12,OreAC,F
17,66,0.777331189710611,Bei12,OreAC,F
18,225,0.905144694533762,Bei12,OreAC,F
19,251,0.9654340836012861,Bei12,OreAC,F
20,70,0.592443729903537,Bei12,OreAC,F
21,182,0.7861736334405145,Bei12,OreAC,F
22,85,0.8135048231511254,Bei12,OreAC,F
23,184,0.8770096463022508,Bei12,OreAC,F
24,95,0.9638263665594855,Bei12,OreAC,F
25,258,0.6696141479099679,Bei12,OreAC,F
26,92,0.6712218649517685,Bei12,OreAC,F
27,62,0.8295819935691319,Bei12,OreAC,F
28,88,0.889871382636656,Bei12,OreAC,F
29,107,0.457395498392283,Bei12,OreAC,F
30,77,0.954983922829582,Bei12,OreAC,F
31,144,0.587620578778135,Bei12,OreAC,F
32,278,0.727491961414791,Bei12,OreAC,F
33,361,0.9043408360128617,Bei12,OreAC,F
34,89,0.5490353697749196,Bei12,OreAC,F
35,113,0.7331189710610932,Bei12,OreAC,F
36,331,0.8528938906752411,Bei12,OreAC,F
37,301,0.7218649517684887,Bei12,OreAC,F
38,38,0.4758842443729904,Bei12,OreAC,F
39,371,0.7339228295819935,Bei12,OreAC,F
40,215,0.8512861736334405,Bei12,OreAC,F
41,239,0.639871382636656,Bei12,OreAC,F
42,21,0.7765273311897106,Bei12,OreAC,F
43,33,0.8271704180064309,Bei12,OreAC,F
44,88,0.8472668810289389,Bei12,OreAC,F
45,117,0.842443729903537,Bei12,OreAC,F
46,87,0.9180064308681672,Bei12,OreAC,F
47,149,0.6286173633440515,Bei12,OreAC,F
48,137,0.6655948553054662,Bei12,OreAC,F
49,26,0.7612540192926045,Bei12,OreAC,F
50,106,0.819935691318328,Bei12,OreAC,F
51,34,0.70016077170418,Bei12,OreAC,F
52,62,0.8352090032154341,Bei12,OreAC,F
53,87,0.8979099678456591,Bei12,OreAC,F
54,261,0.797427652733119,Bei12,OreAC,F
55,129,0.5618971061093248,Bei12,OreAC,F
0,134,0.16157556270096463,Zim53,375AR,M
1,407,0.07073954983922826,Zim53,375AR,M
2,13,0.95016077170418,Zim53,375AR,M
3,0,0.952572347266881,Zim53,375AR,M
4,11,0.9598070739549839,Zim53,375AR,M
5,204,1.0,Zim53,375AR,M
6,138,0.8336012861736335,Zim53,375AR,M
7,377,0.9381028938906752,Zim53,375AR,M
8,411,0.8745980707395499,Zim53,375AR,M
9,373,0.8922829581993569,Zim53,375AR,M
10,103,0.9951768488745981,Zim53,375AR,M
11,131,0.9252411575562701,Zim53,375AR,M
12,171,0.9533762057877814,Zim53,375AR,M
13,70,0.9959807073954984,Zim53,375AR,M
14,383,0.9429260450160771,Zim53,375AR,M
15,82,0.9284565916398714,Zim53,375AR,M
16,181,0.9389067524115755,Zim53,375AR,M
17,235,0.9622186495176849,Zim53,375AR,M
18,97,0.9147909967845659,Zim53,375AR,M
19,330,0.9445337620578778,Zim53,375AR,M
20,75,0.9710610932475884,Zim53,375AR,M
21,49,0.8327974276527331,Zim53,375AR,M
22,128,0.8585209003215434,Zim53,375AR,M
23,45,0.9670418006430869,Zim53,375AR,M
24,50,0.8762057877813505,Zim53,375AR,M
25,227,0.8770096463022508,Zim53,375AR,M
26,212,0.8906752411575563,Zim53,375AR,M
27,305,0.9220257234726688,Zim53,375AR,M
28,274,0.9710610932475884,Zim53,375AR,M
29,50,0.840032154340836,Zim53,375AR,M
30,186,0.9059485530546624,Zim53,375AR,M
31,213,0.912379421221865,Zim53,375AR,M
32,123,0.8745980707395499,Zim53,375AR,M
33,88,0.9244372990353698,Zim53,375AR,M
34,150,0.7942122186495177,Zim53,375AR,M
35,404,0.860128617363344,Zim53,375AR,M
36,85,0.8890675241157556,Zim53,375AR,M
37,80,0.9059485530546624,Zim53,375AR,M
38,102,0.8617363344051447,Zim53,375AR,M
39,56,0.8906752411575563,Zim53,375AR,M
40,390,0.8858520900321544,Zim53,375AR,M
41,155,0.9067524115755627,Zim53,375AR,M
42,56,0.8408360128617364,Zim53,375AR,M
43,87,0.9107717041800643,Zim53,375AR,M
44,247,0.9188102893890675,Zim53,375AR,M
45,90,0.9316720257234726,Zim53,375AR,M
46,92,0.8689710610932476,Zim53,375AR,M
47,187,0.9212218649517685,Zim53,375AR,M
48,73,0.927652733118971,Zim53,375AR,M
49,152,0.9493569131832797,Zim53,375AR,M
50,304,0.8496784565916399,Zim53,375AR,M
51,216,0.9260450160771704,Zim53,375AR,M
52,117,0.7918006430868167,Zim53,375AR,M
53,167,0.9389067524115755,Zim53,375AR,M
54,191,0.819935691318328,Zim53,375AR,M
55,114,0.8681672025723473,Zim53,375AR,M
56,365,0.9139871382636656,Zim53,375AR,M
57,65,0.8118971061093248,Zim53,375AR,M
58,130,0.8528938906752411,Zim53,375AR,M
59,194,0.7909967845659164,Zim53,375AR,M
0,40,0.9935691318327974,Bei12,375AR,F
1,127,0.909967845659164,Bei12,375AR,F
2,6,0.9437299035369775,Bei12,375AR,F
3,4,0.9541800643086816,Bei12,375AR,F
4,414,0.06832797427652737,Bei12,375AR,F
5,15,0.8617363344051447,Bei12,375AR,F
6,128,0.912379421221865,Bei12,375AR,F
7,192,0.840032154340836,Bei12,375AR,F
8,160,0.8721864951768489,Bei12,375AR,F
9,389,0.9115755627009646,Bei12,375AR,F
10,200,0.9461414790996785,Bei12,375AR,F
11,292,0.7427652733118971,Bei12,375AR,F
12,17,0.9316720257234726,Bei12,375AR,F
13,124,0.952572347266881,Bei12,375AR,F
14,164,0.9180064308681672,Bei12,375AR,F
15,266,0.8762057877813505,Bei12,375AR,F
16,247,0.8963022508038585,Bei12,375AR,F
17,120,0.8834405144694534,Bei12,375AR,F
18,235,0.9035369774919614,Bei12,375AR,F
19,79,0.909967845659164,Bei12,375AR,F
20,166,0.9316720257234726,Bei12,375AR,F
21,337,0.8609324758842444,Bei12,375AR,F
22,116,0.8713826366559485,Bei12,375AR,F
23,357,0.8737942122186495,Bei12,375AR,F
24,325,0.8818327974276527,Bei12,375AR,F
25,114,0.8882636655948553,Bei12,375AR,F
26,363,0.7893890675241158,Bei12,375AR,F
27,33,0.9260450160771704,Bei12,375AR,F
28,91,0.9316720257234726,Bei12,375AR,F
29,369,0.7162379421221865,Bei12,375AR,F
30,44,0.7781350482315113,Bei12,375AR,F
31,283,0.8319935691318328,Bei12,375AR,F
32,82,0.8938906752411575,Bei12,375AR,F
33,414,0.9372990353697749,Bei12,375AR,F
34,403,0.6495176848874598,Bei12,375AR,F
35,275,0.8336012861736335,Bei12,375AR,F
36,192,0.8762057877813505,Bei12,375AR,F
37,168,0.8770096463022508,Bei12,375AR,F
38,270,0.912379421221865,Bei12,375AR,F
39,166,0.9742765273311897,Bei12,375AR,F
40,342,0.7242765273311897,Bei12,375AR,F
41,169,0.8930868167202572,Bei12,375AR,F
42,72,0.8094855305466238,Bei12,375AR,F
43,118,0.8737942122186495,Bei12,375AR,F
44,159,0.9196141479099679,Bei12,375AR,F
45,180,0.8006430868167203,Bei12,375AR,F
46,61,0.8062700964630225,Bei12,375AR,F
47,250,0.8979099678456591,Bei12,375AR,F
48,341,0.7090032154340836,Bei12,375AR,F
49,150,0.8416398713826366,Bei12,375AR,F
50,140,0.8416398713826366,Bei12,375AR,F
51,154,0.8488745980707395,Bei12,375AR,F
52,340,0.9654340836012861,Bei12,375AR,F
53,207,0.777331189710611,Bei12,375AR,F
54,214,0.8553054662379421,Bei12,375AR,F
55,210,0.7885852090032155,Bei12,375AR,F
56,192,0.9252411575562701,Bei12,375AR,F
57,92,0.8561093247588425,Bei12,375AR,F
58,335,0.7572347266881029,Bei12,375AR,F
59,110,0.8014469453376206,Bei12,375AR,F
60,245,0.6744372990353698,Bei12,375AR,F
61,268,0.6382636655948553,Bei12,375AR,F
62,118,0.7652733118971061,Bei12,375AR,F
63,19,0.8392282958199357,Bei12,375AR,F
0,176,0.24196141479099675,Zim53,OreAC,M
1,109,0.19453376205787787,Zim53,OreAC,M
2,30,0.9943729903536977,Zim53,OreAC,M
3,48,0.26688102893890675,Zim53,OreAC,M
4,168,0.8729903536977492,Zim53,OreAC,M
5,115,0.2821543408360129,Zim53,OreAC,M
6,204,0.9284565916398714,Zim53,OreAC,M
7,62,0.952572347266881,Zim53,OreAC,M
8,206,0.882636655948553,Zim53,OreAC,M
9,158,0.8528938906752411,Zim53,OreAC,M
10,329,0.8866559485530546,Zim53,OreAC,M
11,183,0.9019292604501608,Zim53,OreAC,M
12,271,0.9027331189710611,Zim53,OreAC,M
13,43,0.44935691318327975,Zim53,OreAC,M
14,65,0.9027331189710611,Zim53,OreAC,M
15,42,0.9847266881028939,Zim53,OreAC,M
16,146,0.819935691318328,Zim53,OreAC,M
17,205,0.8633440514469454,Zim53,OreAC,M
18,274,0.8914790996784566,Zim53,OreAC,M
19,126,0.8279742765273312,Zim53,OreAC,M
20,129,0.8553054662379421,Zim53,OreAC,M
21,182,0.8102893890675241,Zim53,OreAC,M
22,341,0.8143086816720257,Zim53,OreAC,M
23,86,0.8279742765273312,Zim53,OreAC,M
24,209,0.8641479099678456,Zim53,OreAC,M
25,44,0.9413183279742765,Zim53,OreAC,M
26,223,0.9823151125401929,Zim53,OreAC,M
27,222,0.6969453376205788,Zim53,OreAC,M
28,251,0.882636655948553,Zim53,OreAC,M
29,364,0.585209003215434,Zim53,OreAC,M
30,111,0.8842443729903537,Zim53,OreAC,M
31,197,0.8979099678456591,Zim53,OreAC,M
32,320,0.7684887459807074,Zim53,OreAC,M
33,23,0.8609324758842444,Zim53,OreAC,M
34,28,0.6864951768488746,Zim53,OreAC,M
35,43,0.8713826366559485,Zim53,OreAC,M
36,91,0.8963022508038585,Zim53,OreAC,M
37,406,0.9019292604501608,Zim53,OreAC,M
38,184,0.9163987138263665,Zim53,OreAC,M
39,317,0.6929260450160772,Zim53,OreAC,M
40,254,0.6655948553054662,Zim53,OreAC,M
41,124,0.8207395498392283,Zim53,OreAC,M
42,151,0.844855305466238,Zim53,OreAC,M
43,79,0.8545016077170418,Zim53,OreAC,M
44,158,0.79983922829582,Zim53,OreAC,M
45,48,0.6286173633440515,Zim53,OreAC,M
46,59,0.822347266881029,Zim53,OreAC,M
47,53,0.8963022508038585,Zim53,OreAC,M
48,28,0.7540192926045016,Zim53,OreAC,M
49,296,0.7990353697749196,Zim53,OreAC,M
50,199,0.815112540192926,Zim53,OreAC,M
51,309,0.8705787781350482,Zim53,OreAC,M
52,45,0.8127009646302251,Zim53,OreAC,M
53,160,0.844855305466238,Zim53,OreAC,M
54,134,0.790192926045016,Zim53,OreAC,M
55,267,0.8006430868167203,Zim53,OreAC,M
56,79,0.7596463022508039,Zim53,OreAC,M
57,103,0.7612540192926045,Zim53,OreAC,M
58,72,0.8046623794212219,Zim53,OreAC,M
59,125,0.7797427652733119,Zim53,OreAC,M
0,205,0.1061093247588425,Zim53,OreAR,F
1,113,0.18890675241157562,Zim53,OreAR,F
2,243,0.2387459807073955,Zim53,OreAR,F
3,273,0.1511254019292605,Zim53,OreAR,F
4,53,0.9943729903536977,Zim53,OreAR,F
5,63,0.2885852090032154,Zim53,OreAR,F
6,395,0.28295819935691313,Zim53,OreAR,F
7,3,0.9541800643086816,Zim53,OreAR,F
8,5,0.9437299035369775,Zim53,OreAR,F
9,252,0.3327974276527331,Zim53,OreAR,F
10,413,0.6414790996784565,Zim53,OreAR,F
11,164,0.7644694533762058,Zim53,OreAR,F
12,331,0.8327974276527331,Zim53,OreAR,F
13,213,0.4413183279742765,Zim53,OreAR,F
14,342,0.8094855305466238,Zim53,OreAR,F
15,74,0.8987138263665595,Zim53,OreAR,F
16,171,0.434887459807074,Zim53,OreAR,F
17,277,0.767684887459807,Zim53,OreAR,F
18,339,0.8135048231511254,Zim53,OreAR,F
19,391,0.7491961414790997,Zim53,OreAR,F
20,244,0.8842443729903537,Zim53,OreAR,F
21,152,0.7435691318327975,Zim53,OreAR,F
22,116,0.7877813504823151,Zim53,OreAR,F
23,302,0.8086816720257235,Zim53,OreAR,F
24,395,0.8440514469453376,Zim53,OreAR,F
25,318,0.7427652733118971,Zim53,OreAR,F
26,200,0.8135048231511254,Zim53,OreAR,F
27,185,0.8287781350482315,Zim53,OreAR,F
28,390,0.5635048231511254,Zim53,OreAR,F
29,313,0.8577170418006431,Zim53,OreAR,F
30,159,0.704983922829582,Zim53,OreAR,F
31,33,0.8070739549839229,Zim53,OreAR,F
32,195,0.8110932475884245,Zim53,OreAR,F
33,56,0.5104501607717042,Zim53,OreAR,F
34,132,0.7395498392282958,Zim53,OreAR,F
35,227,0.8070739549839229,Zim53,OreAR,F
36,211,0.8456591639871383,Zim53,OreAR,F
37,380,0.8239549839228296,Zim53,OreAR,F
38,399,0.8408360128617364,Zim53,OreAR,F
39,42,0.7459807073954984,Zim53,OreAR,F
40,277,0.815112540192926,Zim53,OreAR,F
41,178,0.9180064308681672,Zim53,OreAR,F
42,148,0.6784565916398714,Zim53,OreAR,F
43,299,0.7162379421221865,Zim53,OreAR,F
44,78,0.837620578778135,Zim53,OreAR,F
45,121,0.8762057877813505,Zim53,OreAR,F
46,260,0.8810289389067524,Zim53,OreAR,F
47,153,0.5377813504823151,Zim53,OreAR,F
48,173,0.5996784565916399,Zim53,OreAR,F
49,64,0.790192926045016,Zim53,OreAR,F
50,178,0.8022508038585209,Zim53,OreAR,F
51,293,0.8327974276527331,Zim53,OreAR,F
52,68,0.8456591639871383,Zim53,OreAR,F
53,70,0.6414790996784565,Zim53,OreAR,F
54,81,0.7644694533762058,Zim53,OreAR,F
55,78,0.8890675241157556,Zim53,OreAR,F
56,73,0.8536977491961415,Zim53,OreAR,F
57,163,0.6792604501607717,Zim53,OreAR,F
58,124,0.7041800643086817,Zim53,OreAR,F
59,72,0.8472668810289389,Zim53,OreAR,F
60,249,0.8384244372990354,Zim53,OreAR,F
61,298,0.8110932475884245,Zim53,OreAR,F
62,74,0.8239549839228296,Zim53,OreAR,F
63,45,0.8352090032154341,Zim53,OreAR,F
64,69,0.8368167202572347,Zim53,OreAR,F
65,393,0.7411575562700965,Zim53,OreAR,F
66,32,0.6406752411575563,Zim53,OreAR,F
67,108,0.7909967845659164,Zim53,OreAR,F
68,127,0.7982315112540193,Zim53,OreAR,F
69,92,0.7990353697749196,Zim53,OreAR,F
70,357,0.8102893890675241,Zim53,OreAR,F
71,112,0.8110932475884245,Zim53,OreAR,F
72,123,0.7781350482315113,Zim53,OreAR,F
73,27,0.7331189710610932,Zim53,OreAR,F
0,372,0.8778135048231511,Bei12,375AC,M
1,39,0.9959807073954984,Bei12,375AC,M
2,412,0.08279742765273312,Bei12,375AC,M
3,5,0.9445337620578778,Bei12,375AC,M
4,2,0.9541800643086816,Bei12,375AC,M
5,22,0.8545016077170418,Bei12,375AC,M
6,20,0.8810289389067524,Bei12,375AC,M
7,39,0.9252411575562701,Bei12,375AC,M
8,401,0.8842443729903537,Bei12,375AC,M
9,110,0.9654340836012861,Bei12,375AC,M
10,43,0.8834405144694534,Bei12,375AC,M
11,374,0.882636655948553,Bei12,375AC,M
12,30,0.905144694533762,Bei12,375AC,M
13,114,0.9147909967845659,Bei12,375AC,M
14,368,0.7532154340836013,Bei12,375AC,M
15,412,0.9083601286173634,Bei12,375AC,M
16,206,0.9107717041800643,Bei12,375AC,M
17,62,0.8890675241157556,Bei12,375AC,M
18,105,0.909967845659164,Bei12,375AC,M
19,60,0.9220257234726688,Bei12,375AC,M
20,65,0.822347266881029,Bei12,375AC,M
21,249,0.9292604501607717,Bei12,375AC,M
22,231,0.7290996784565916,Bei12,375AC,M
23,35,0.8938906752411575,Bei12,375AC,M
24,411,0.905144694533762,Bei12,375AC,M
25,231,0.930064308681672,Bei12,375AC,M
26,144,0.9429260450160771,Bei12,375AC,M
27,210,0.7877813504823151,Bei12,375AC,M
28,72,0.8762057877813505,Bei12,375AC,M
29,368,0.9019292604501608,Bei12,375AC,M
30,389,0.9180064308681672,Bei12,375AC,M
31,303,0.8504823151125402,Bei12,375AC,M
32,241,0.8995176848874598,Bei12,375AC,M
33,80,0.9381028938906752,Bei12,375AC,M
34,279,0.8295819935691319,Bei12,375AC,M
35,223,0.9429260450160771,Bei12,375AC,M
36,111,0.8135048231511254,Bei12,375AC,M
37,106,0.837620578778135,Bei12,375AC,M
38,379,0.8641479099678456,Bei12,375AC,M
39,244,0.8946945337620579,Bei12,375AC,M
40,152,0.8062700964630225,Bei12,375AC,M
41,117,0.8368167202572347,Bei12,375AC,M
42,27,0.9461414790996785,Bei12,375AC,M
43,91,0.7628617363344051,Bei12,375AC,M
44,121,0.7853697749196141,Bei12,375AC,M
45,170,0.8488745980707395,Bei12,375AC,M
46,328,0.8657556270096463,Bei12,375AC,M
47,216,0.815112540192926,Bei12,375AC,M
48,297,0.885048231511254,Bei12,375AC,M
49,410,0.9292604501607717,Bei12,375AC,M
50,380,0.8512861736334405,Bei12,375AC,M
51,228,0.8737942122186495,Bei12,375AC,M
52,125,0.790192926045016,Bei12,375AC,M
53,149,0.9541800643086816,Bei12,375AC,M
54,357,0.7290996784565916,Bei12,375AC,M
55,210,0.8110932475884245,Bei12,375AC,M
56,60,0.8512861736334405,Bei12,375AC,M
57,46,0.767684887459807,Bei12,375AC,M
0,133,0.9139871382636656,yak,375AR,M
1,7,0.9855305466237942,yak,375AR,M
2,34,0.08199356913183276,yak,375AR,M
3,3,0.9541800643086816,yak,375AR,M
4,43,0.9943729903536977,yak,375AR,M
5,6,0.9437299035369775,yak,375AR,M
6,47,0.3311897106109325,yak,375AR,M
7,75,0.8810289389067524,yak,375AR,M
8,67,0.9863344051446945,yak,375AR,M
9,46,0.8914790996784566,yak,375AR,M
10,135,0.9163987138263665,yak,375AR,M
11,280,0.930064308681672,yak,375AR,M
12,33,0.9630225080385852,yak,375AR,M
13,131,0.9091639871382636,yak,375AR,M
14,100,0.9220257234726688,yak,375AR,M
15,217,0.8705787781350482,yak,375AR,M
16,99,0.9413183279742765,yak,375AR,M
17,412,0.9710610932475884,yak,375AR,M
18,151,0.45819935691318325,yak,375AR,M
19,83,0.8930868167202572,yak,375AR,M
20,162,0.8762057877813505,yak,375AR,M
21,96,0.8665594855305466,yak,375AR,M
22,359,0.8681672025723473,yak,375AR,M
23,403,0.9091639871382636,yak,375AR,M
24,287,0.9308681672025724,yak,375AR,M
25,157,0.9389067524115755,yak,375AR,M
26,169,0.8810289389067524,yak,375AR,M
27,131,0.8810289389067524,yak,375AR,M
