,X,Y,Mito,Nuc,Sex
39,212,0.9269870609981515,ZH42,375AC,F
40,384,0.865988909426987,ZH42,375AC,F
41,200,0.94362292051756,ZH42,375AC,F
42,81,0.9463955637707948,ZH42,375AC,F
43,295,0.9094269870609981,ZH42,375AC,F
44,203,0.9426987060998152,ZH42,375AC,F
45,23,0.8438077634011091,ZH42,375AC,F
46,111,0.9537892791127541,ZH42,375AC,F
47,402,0.9232902033271719,ZH42,375AC,F
48,223,0.7726432532347505,ZH42,375AC,F
0,355,-0.05083179297597051,ZH42,OreAC,F
1,243,0.8401109057301294,ZH42,OreAC,F
2,283,0.7347504621072088,ZH42,OreAC,F
3,315,0.6940850277264325,ZH42,OreAC,F
4,271,0.8456561922365988,ZH42,OreAC,F
5,300,0.8280961182994455,ZH42,OreAC,F
6,44,0.9944547134935305,ZH42,OreAC,F
7,393,1.0,ZH42,OreAC,F
8,387,0.6238447319778189,ZH42,OreAC,F
9,143,0.710720887245841,ZH42,OreAC,F
10,52,0.8151571164510166,ZH42,OreAC,F
11,167,0.7781885397412199,ZH42,OreAC,F
12,368,0.5942698706099816,ZH42,OreAC,F
13,45,0.8391866913123844,ZH42,OreAC,F
14,235,0.6635859519408502,ZH42,OreAC,F
15,179,0.7236598890942698,ZH42,OreAC,F
16,111,0.7809611829944547,ZH42,OreAC,F
17,290,0.8678373382624769,ZH42,OreAC,F
18,318,0.5526802218114603,ZH42,OreAC,F
19,352,0.6922365988909427,ZH42,OreAC,F
20,296,0.8853974121996303,ZH42,OreAC,F
21,211,0.6497227356746765,ZH42,OreAC,F
22,241,0.9214417744916821,ZH42,OreAC,F
23,10,0.899260628465804,ZH42,OreAC,F
24,268,0.7033271719038817,ZH42,OreAC,F
25,261,0.8484288354898336,ZH42,OreAC,F
26,254,0.6414048059149723,ZH42,OreAC,F
27,12,0.8373382624768946,ZH42,OreAC,F
28,180,0.8133086876155268,ZH42,OreAC,F
29,251,0.8927911275415896,ZH42,OreAC,F
0,381,1.0,ZH42,OreAR,M
1,383,0.8650646950092422,ZH42,OreAR,M
2,338,0.9658040665434381,ZH42,OreAR,M
3,160,-0.060998151571164616,ZH42,OreAR,M
4,197,0.7920517560073937,ZH42,OreAR,M
5,178,0.2698706099815157,ZH42,OreAR,M
6,298,0.8576709796672828,ZH42,OreAR,M
7,393,0.8715341959334566,ZH42,OreAR,M
8,151,0.8881700554528651,ZH42,OreAR,M
9,287,0.7670979667282809,ZH42,OreAR,M
10,169,0.8678373382624769,ZH42,OreAR,M
11,227,0.8743068391866913,ZH42,OreAR,M
12,360,0.8964879852125693,ZH42,OreAR,M
13,122,0.49815157116451014,ZH42,OreAR,M
14,260,0.8345656192236599,ZH42,OreAR,M
15,182,0.422365988909427,ZH42,OreAR,M
16,218,0.5914972273567467,ZH42,OreAR,M
17,239,0.600739371534196,ZH42,OreAR,M
18,238,0.6266173752310535,ZH42,OreAR,M
19,123,0.7264325323475046,ZH42,OreAR,M
20,297,0.756007393715342,ZH42,OreAR,M
21,159,0.7791127541589649,ZH42,OreAR,M
22,307,0.7911275415896488,ZH42,OreAR,M
23,38,0.8151571164510166,ZH42,OreAR,M
24,338,0.866913123844732,ZH42,OreAR,M
25,243,0.4362292051756007,ZH42,OreAR,M
26,310,0.7624768946395564,ZH42,OreAR,M
27,353,0.9085027726432532,ZH42,OreAR,M
28,109,0.4593345656192237,ZH42,OreAR,M
29,205,0.7042513863216266,ZH42,OreAR,M
30,222,0.8160813308687616,ZH42,OreAR,M
31,322,0.7199630314232902,ZH42,OreAR,M
32,119,0.8502772643253235,ZH42,OreAR,M
33,382,0.9454713493530499,ZH42,OreAR,M
34,91,0.8798521256931608,ZH42,OreAR,M
35,179,0.8188539741219963,ZH42,OreAR,M
36,347,0.8345656192236599,ZH42,OreAR,M
37,206,0.777264325323475,ZH42,OreAR,M
38,87,0.5323475046210722,ZH42,OreAR,M
39,74,0.8438077634011091,ZH42,OreAR,M
40,359,0.8687615526802218,ZH42,OreAR,M
41,245,0.7319778188539741,ZH42,OreAR,M
42,250,0.8253234750462107,ZH42,OreAR,M
43,360,0.8262476894639557,ZH42,OreAR,M
44,233,0.8761552680221811,ZH42,OreAR,M
45,169,0.9242144177449169,ZH42,OreAR,M
46,91,0.4288354898336414,ZH42,OreAR,M
47,132,0.8539741219963032,ZH42,OreAR,M
48,319,0.7874306839186691,ZH42,OreAR,M
49,15,0.8715341959334566,ZH42,OreAR,M
50,226,0.9121996303142329,ZH42,OreAR,M
51,57,0.6044362292051756,ZH42,OreAR,M
52,178,0.8632162661737524,ZH42,OreAR,M
53,393,0.5101663585951941,ZH42,OreAR,M
54,26,0.8539741219963032,ZH42,OreAR,M
55,52,0.8798521256931608,ZH42,OreAR,M
56,76,0.8835489833641405,ZH42,OreAR,M
57,8,0.6700554528650646,ZH42,OreAR,M
0,29,-0.05637707948243986,Ore,OreC,F
1,295,0.9658040665434381,Ore,OreC,F
2,323,0.31608133086876156,Ore,OreC,F
3,311,0.8484288354898336,Ore,OreC,F
4,334,0.9177449168207024,Ore,OreC,F
5,197,0.6275415896487986,Ore,OreC,F
6,83,0.9981515711645101,Ore,OreC,F
7,6,0.9362292051756007,Ore,OreC,F
8,16,0.7680221811460259,Ore,OreC,F
9,195,0.46395563770794823,Ore,OreC,F
10,99,0.72181146025878,Ore,OreC,F
11,321,0.8345656192236599,Ore,OreC,F
12,69,0.8548983364140481,Ore,OreC,F
13,283,0.5388170055452866,Ore,OreC,F
14,341,0.5563770794824399,Ore,OreC,F
15,231,0.7855822550831792,Ore,OreC,F
16,228,0.8706099815157117,Ore,OreC,F
17,55,0.7597042513863217,Ore,OreC,F
18,359,0.7661737523105361,Ore,OreC,F
19,305,0.7578558225508318,Ore,OreC,F
20,115,0.8410351201478743,Ore,OreC,F
21,321,0.7070240295748613,Ore,OreC,F
22,245,0.7412199630314233,Ore,OreC,F
23,160,0.833641404805915,Ore,OreC,F
24,345,0.9297597042513863,Ore,OreC,F
25,315,0.7264325323475046,Ore,OreC,F
26,154,0.6118299445471349,Ore,OreC,F
27,389,0.7606284658040665,Ore,OreC,F
28,315,0.8133086876155268,Ore,OreC,F
29,361,0.5046210720887245,Ore,OreC,F
30,136,0.5166358595194085,Ore,OreC,F
31,221,0.8438077634011091,Ore,OreC,F
32,314,0.6746765249537893,Ore,OreC,F
33,8,0.7338262476894639,Ore,OreC,F
34,152,0.8733826247689465,Ore,OreC,F
35,297,0.7292051756007394,Ore,OreC,F
36,227,0.7476894639556377,Ore,OreC,F
37,401,0.8428835489833642,Ore,OreC,F
38,320,0.7338262476894639,Ore,OreC,F
39,179,0.743992606284658,Ore,OreC,F
40,71,0.7994454713493531,Ore,OreC,F
41,313,0.9399260628465804,Ore,OreC,F
0,237,-0.05822550831792972,Ore,OreR,M
1,268,0.9269870609981515,Ore,OreR,M
2,394,0.9990757855822551,Ore,OreR,M
3,5,0.8567467652495379,Ore,OreR,M
4,371,0.7809611829944547,Ore,OreR,M
5,240,0.7421441774491682,Ore,OreR,M
6,286,0.8345656192236599,Ore,OreR,M
7,217,0.9325323475046211,Ore,OreR,M
8,125,0.9390018484288355,Ore,OreR,M
9,389,0.8419593345656192,Ore,OreR,M
10,381,0.6913123844731978,Ore,OreR,M
11,352,0.88909426987061,Ore,OreR,M
12,321,0.8955637707948244,Ore,OreR,M
13,6,0.9297597042513863,Ore,OreR,M
14,386,0.9584103512014788,Ore,OreR,M
15,146,0.7144177449168208,Ore,OreR,M
16,153,0.8123844731977818,Ore,OreR,M
17,247,0.8317929759704251,Ore,OreR,M
18,354,0.811460258780037,Ore,OreR,M
19,113,0.8817005545286507,Ore,OreR,M
20,57,0.890018484288355,Ore,OreR,M
21,131,0.8964879852125693,Ore,OreR,M
22,383,0.8974121996303143,Ore,OreR,M
23,9,0.7680221811460259,Ore,OreR,M
24,286,0.8382624768946396,Ore,OreR,M
25,3,0.8502772643253235,Ore,OreR,M
26,31,0.8548983364140481,Ore,OreR,M
27,335,0.9658040665434381,Ore,OreR,M
28,275,0.8160813308687616,Ore,OreR,M
29,150,0.8585951940850277,Ore,OreR,M
30,254,0.8844731977818854,Ore,OreR,M
31,150,0.8345656192236599,Ore,OreR,M
32,51,0.8576709796672828,Ore,OreR,M
33,310,0.8632162661737524,Ore,OreR,M
34,100,0.866913123844732,Ore,OreR,M
35,48,0.8059149722735675,Ore,OreR,M
36,71,0.8918669131238447,Ore,OreR,M
37,347,0.8955637707948244,Ore,OreR,M
38,10,0.7920517560073937,Ore,OreR,M
39,129,0.8290203327171903,Ore,OreR,M
40,169,0.8558225508317929,Ore,OreR,M
41,4,0.8595194085027726,Ore,OreR,M
42,238,0.8826247689463955,Ore,OreR,M
43,20,0.844731977818854,Ore,OreR,M
44,34,0.8475046210720887,Ore,OreR,M
45,384,0.866913123844732,Ore,OreR,M
46,116,0.9001848428835489,Ore,OreR,M
47,126,0.6247689463955638,Ore,OreR,M
48,276,0.6478743068391867,Ore,OreR,M
49,141,0.6608133086876156,Ore,OreR,M
50,298,0.8974121996303143,Ore,OreR,M
51,186,0.7356746765249538,Ore,OreR,M
52,314,0.8650646950092422,Ore,OreR,M
53,132,0.821626617375231,Ore,OreR,M
54,279,0.7587800369685767,Ore,OreR,M
55,340,0.7726432532347505,Ore,OreR,M
56,271,0.8243992606284658,Ore,OreR,M
57,258,0.8280961182994455,Ore,OreR,M
58,75,0.7680221811460259,Ore,OreR,M
59,153,0.8160813308687616,Ore,OreR,M
60,30,0.9038817005545287,Ore,OreR,M
61,196,0.7079482439926064,Ore,OreR,M
62,125,0.7670979667282809,Ore,OreR,M
63,388,0.788354898336414,Ore,OreR,M
64,84,0.7911275415896488,Ore,OreR,M
65,161,0.8096118299445472,Ore,OreR,M
66,327,0.8512014787430684,Ore,OreR,M
67,358,0.910351201478743,Ore,OreR,M
68,386,0.9390018484288355,Ore,OreR,M
69,88,0.7384473197781886,Ore,OreR,M
70,77,0.8844731977818854,Ore,OreR,M
71,87,0.8354898336414048,Ore,OreR,M
72,216,0.9593345656192237,Ore,OreR,M
73,129,0.7948243992606285,Ore,OreR,M
74,2,0.8077634011090573,Ore,OreR,M
75,146,0.9463955637707948,Ore,OreR,M
76,12,0.9602587800369686,Ore,OreR,M
0,247,0.07670979667282807,Bei05,OreAC,M
1,169,0.0979667282809612,Bei05,OreAC,M
2,191,0.18669131238447323,Bei05,OreAC,M
3,358,0.03512014787430684,Bei05,OreAC,M
4,124,0.9990757855822551,Bei05,OreAC,M
5,337,0.7948243992606285,Bei05,OreAC,M
6,0,-0.06654343807763397,Bei05,OreAC,M
7,395,-0.05822550831792972,Bei05,OreAC,M
8,325,0.4621072088724584,Bei05,OreAC,M
9,272,0.8290203327171903,Bei05,OreAC,M
10,376,0.8419593345656192,Bei05,OreAC,M
11,323,0.3012939001848429,Bei05,OreAC,M
12,163,0.8345656192236599,Bei05,OreAC,M
13,241,0.43438077634011085,Bei05,OreAC,M
14,244,0.88909426987061,Bei05,OreAC,M
15,73,0.27541589648798526,Bei05,OreAC,M
16,398,0.6746765249537893,Bei05,OreAC,M
17,289,0.7190388170055453,Bei05,OreAC,M
18,224,0.7273567467652495,Bei05,OreAC,M
19,386,0.8077634011090573,Bei05,OreAC,M
20,218,0.7292051756007394,Bei05,OreAC,M
21,9,0.8687615526802218,Bei05,OreAC,M
22,357,0.7791127541589649,Bei05,OreAC,M
23,256,0.6959334565619224,Bei05,OreAC,M
24,385,0.8290203327171903,Bei05,OreAC,M
25,299,0.8364140480591498,Bei05,OreAC,M
26,14,0.8484288354898336,Bei05,OreAC,M
27,241,0.922365988909427,Bei05,OreAC,M
28,133,0.7292051756007394,Bei05,OreAC,M
29,302,0.8955637707948244,Bei05,OreAC,M
30,71,0.8576709796672828,Bei05,OreAC,M
31,320,0.8234750462107209,Bei05,OreAC,M
32,148,0.7532347504621072,Bei05,OreAC,M
33,164,0.8946395563770795,Bei05,OreAC,M
34,204,0.7162661737523106,Bei05,OreAC,M
35,389,0.8946395563770795,Bei05,OreAC,M
36,319,0.8345656192236599,Bei05,OreAC,M
37,359,0.8715341959334566,Bei05,OreAC,M
38,144,0.9251386321626618,Bei05,OreAC,M
39,200,0.7236598890942698,Bei05,OreAC,M
40,138,0.7975970425138632,Bei05,OreAC,M
41,401,0.8844731977818854,Bei05,OreAC,M
42,103,0.788354898336414,Bei05,OreAC,M
43,400,0.8521256931608133,Bei05,OreAC,M
44,332,0.8548983364140481,Bei05,OreAC,M
45,180,0.6866913123844731,Bei05,OreAC,M
46,283,0.8345656192236599,Bei05,OreAC,M
47,219,0.8354898336414048,Bei05,OreAC,M
48,55,0.8687615526802218,Bei05,OreAC,M
49,401,0.8983364140480592,Bei05,OreAC,M
0,105,-0.05914972273567476,Bei05,OreAR,F
1,170,0.060073937153419577,Bei05,OreAR,F
2,217,0.07948243992606285,Bei05,OreAR,F
3,399,1.0,Bei05,OreAR,F
4,178,0.7643253234750462,Bei05,OreAR,F
5,139,0.865988909426987,Bei05,OreAR,F
6,247,0.9371534195933456,Bei05,OreAR,F
7,218,0.4722735674676525,Bei05,OreAR,F
8,236,0.8576709796672828,Bei05,OreAR,F
9,321,0.7828096118299446,Bei05,OreAR,F
10,314,0.7615526802218114,Bei05,OreAR,F
11,175,0.8207024029574861,Bei05,OreAR,F
12,315,0.7957486136783734,Bei05,OreAR,F
13,383,0.8031423290203328,Bei05,OreAR,F
14,294,0.8678373382624769,Bei05,OreAR,F
15,400,0.6081330868761552,Bei05,OreAR,F
16,164,0.6247689463955638,Bei05,OreAR,F
17,165,0.7569316081330869,Bei05,OreAR,F
18,148,0.42791127541589646,Bei05,OreAR,F
19,350,0.7134935304990757,Bei05,OreAR,F
20,379,0.8604436229205176,Bei05,OreAR,F
21,203,0.6247689463955638,Bei05,OreAR,F
22,381,0.7495378927911276,Bei05,OreAR,F
23,182,0.8641404805914972,Bei05,OreAR,F
24,158,0.699630314232902,Bei05,OreAR,F
25,332,0.8012939001848429,Bei05,OreAR,F
26,153,0.5914972273567467,Bei05,OreAR,F
27,310,0.4870609981515711,Bei05,OreAR,F
28,195,0.6987060998151571,Bei05,OreAR,F
29,313,0.5526802218114603,Bei05,OreAR,F
30,263,0.7957486136783734,Bei05,OreAR,F
31,14,0.8179297597042514,Bei05,OreAR,F
32,306,0.8207024029574861,Bei05,OreAR,F
33,172,0.6451016635859519,Bei05,OreAR,F
34,66,0.8207024029574861,Bei05,OreAR,F
35,196,0.5240295748613679,Bei05,OreAR,F
36,278,0.7264325323475046,Bei05,OreAR,F
37,268,0.7273567467652495,Bei05,OreAR,F
38,202,0.8179297597042514,Bei05,OreAR,F
39,129,0.7292051756007394,Bei05,OreAR,F
40,165,0.7319778188539741,Bei05,OreAR,F
41,179,0.7717190388170055,Bei05,OreAR,F
42,303,0.7754158964879851,Bei05,OreAR,F
43,211,0.7125693160813309,Bei05,OreAR,F
44,197,0.8040665434380776,Bei05,OreAR,F
45,112,0.6451016635859519,Bei05,OreAR,F
46,274,0.7273567467652495,Bei05,OreAR,F
47,19,0.777264325323475,Bei05,OreAR,F
48,381,0.8151571164510166,Bei05,OreAR,F
49,267,0.688539741219963,Bei05,OreAR,F
50,302,0.7014787430683919,Bei05,OreAR,F
51,127,0.7236598890942698,Bei05,OreAR,F
52,121,0.7356746765249538,Bei05,OreAR,F
53,234,0.8170055452865065,Bei05,OreAR,F
54,38,0.6469500924214417,Bei05,OreAR,F
55,156,0.789279112754159,Bei05,OreAR,F
56,197,0.6737523105360443,Bei05,OreAR,F
57,137,0.643253234750462,Bei05,OreAR,F
58,77,0.7153419593345656,Bei05,OreAR,F
59,298,0.6645101663585952,Bei05,OreAR,F
60,136,0.8243992606284658,Bei05,OreAR,F
0,391,-0.05822550831792972,ZH42,375AC,M
1,241,0.23197781885397417,ZH42,375AC,M
2,344,0.9944547134935305,ZH42,375AC,M
3,393,0.9870609981515711,ZH42,375AC,M
4,363,0.9066543438077634,ZH42,375AC,M
5,389,0.5563770794824399,ZH42,375AC,M
6,362,0.7255083179297597,ZH42,375AC,M
7,263,0.3068391866913124,ZH42,375AC,M
8,388,0.756007393715342,ZH42,375AC,M
9,173,0.9907578558225508,ZH42,375AC,M
10,392,0.8271719038817006,ZH42,375AC,M
11,209,0.8548983364140481,ZH42,375AC,M
12,211,0.8946395563770795,ZH42,375AC,M
13,139,0.9020332717190388,ZH42,375AC,M
14,100,0.8872458410351202,ZH42,375AC,M
15,67,0.8955637707948244,ZH42,375AC,M
16,225,0.9297597042513863,ZH42,375AC,M
17,262,0.9898336414048059,ZH42,375AC,M
18,142,0.9426987060998152,ZH42,375AC,M
19,312,0.9325323475046211,ZH42,375AC,M
20,312,0.9796672828096118,ZH42,375AC,M
21,291,0.34658040665434375,ZH42,375AC,M
22,195,0.8419593345656192,ZH42,375AC,M
23,116,0.8558225508317929,ZH42,375AC,M
24,188,0.8909426987060998,ZH42,375AC,M
25,166,0.9186691312384473,ZH42,375AC,M
26,301,0.8475046210720887,ZH42,375AC,M
27,222,0.7680221811460259,ZH42,375AC,M
28,379,0.9205175600739371,ZH42,375AC,M
29,203,0.9861367837338263,ZH42,375AC,M
30,34,0.8798521256931608,ZH42,375AC,M
31,208,0.9713493530499075,ZH42,375AC,M
32,16,0.8752310536044362,ZH42,375AC,M
33,287,0.9038817005545287,ZH42,375AC,M
34,233,0.83271719038817,ZH42,375AC,M
35,166,0.9639556377079482,ZH42,375AC,M
36,323,0.9463955637707948,ZH42,375AC,M
37,307,0.7624768946395564,ZH42,375AC,M
38,306,0.7338262476894639,ZH42,375AC,M
39,55,0.8345656192236599,ZH42,375AC,M
40,173,0.9519408502772644,ZH42,375AC,M
41,44,0.9426987060998152,ZH42,375AC,M
42,18,0.7162661737523106,ZH42,375AC,M
43,105,0.8733826247689465,ZH42,375AC,M
44,6,0.5,ZH42,375AC,M
45,8,0.6700554528650646,ZH42,375AC,M
0,91,-0.001848428835489857,ZH42,375AR,F
1,372,0.2264325323475046,ZH42,375AR,F
2,95,0.2199630314232902,ZH42,375AR,F
3,365,0.7615526802218114,ZH42,375AR,F
4,157,-0.060073937153419577,ZH42,375AR,F
5,383,0.9482439926062847,ZH42,375AR,F
6,84,0.9075785582255083,ZH42,375AR,F
7,11,0.9658040665434381,ZH42,375AR,F
8,45,0.9048059149722736,ZH42,375AR,F
9,401,0.8585951940850277,ZH42,375AR,F
10,211,0.8937153419593346,ZH42,375AR,F
11,331,0.8909426987060998,ZH42,375AR,F
12,143,0.9953789279112755,ZH42,375AR,F
13,192,0.9528650646950092,ZH42,375AR,F
14,62,0.966728280961183,ZH42,375AR,F
15,146,0.890018484288355,ZH42,375AR,F
16,345,0.6423290203327172,ZH42,375AR,F
17,344,0.8188539741219963,ZH42,375AR,F
18,233,0.8983364140480592,ZH42,375AR,F
19,240,0.8290203327171903,ZH42,375AR,F
20,313,0.8696857670979667,ZH42,375AR,F
21,275,0.9242144177449169,ZH42,375AR,F
22,23,0.9565619223659889,ZH42,375AR,F
23,294,0.8678373382624769,ZH42,375AR,F
24,72,0.9140480591497228,ZH42,375AR,F
25,344,0.933456561922366,ZH42,375AR,F
26,90,0.7994454713493531,ZH42,375AR,F
27,148,0.8918669131238447,ZH42,375AR,F
28,335,0.800369685767098,ZH42,375AR,F
29,224,0.910351201478743,ZH42,375AR,F
30,246,0.8133086876155268,ZH42,375AR,F
31,91,0.8844731977818854,ZH42,375AR,F
32,55,0.8789279112754159,ZH42,375AR,F
33,194,0.8484288354898336,ZH42,375AR,F
34,52,0.8512014787430684,ZH42,375AR,F
35,181,0.8715341959334566,ZH42,375AR,F
36,60,0.8863216266173752,ZH42,375AR,F
37,356,0.844731977818854,ZH42,375AR,F
38,331,0.899260628465804,ZH42,375AR,F
39,311,0.7356746765249538,ZH42,375AR,F
40,314,0.8401109057301294,ZH42,375AR,F
41,173,0.8539741219963032,ZH42,375AR,F
42,152,0.9205175600739371,ZH42,375AR,F
43,171,0.72181146025878,ZH42,375AR,F
44,88,0.7421441774491682,ZH42,375AR,F
45,50,0.8428835489833642,ZH42,375AR,F
46,163,0.8706099815157117,ZH42,375AR,F
47,195,0.8955637707948244,ZH42,375AR,F
48,176,0.8863216266173752,ZH42,375AR,F
49,336,0.9149722735674677,ZH42,375AR,F
50,8,0.8428835489833642,ZH42,375AR,F
51,217,0.9140480591497228,ZH42,375AR,F
52,180,0.7874306839186691,ZH42,375AR,F
53,352,0.7744916820702403,ZH42,375AR,F
54,107,0.8086876155268022,ZH42,375AR,F
55,197,0.7615526802218114,ZH42,375AR,F
56,196,0.9001848428835489,ZH42,375AR,F
57,49,0.6404805914972274,ZH42,375AR,F
58,125,0.833641404805915,ZH42,375AR,F
59,39,0.9001848428835489,ZH42,375AR,F
60,55,0.7190388170055453,ZH42,375AR,F
61,315,0.8197781885397413,ZH42,375AR,F
62,64,0.6561922365988909,ZH42,375AR,F
63,122,0.8613678373382625,ZH42,375AR,F
64,110,0.7624768946395564,ZH42,375AR,F
65,261,0.8484288354898336,ZH42,375AR,F
66,122,0.8502772643253235,ZH42,375AR,F
0,81,0.06469500924214422,Bei05,375AC,F
1,314,0.15064695009242146,Bei05,375AC,F
2,191,0.08410351201478738,Bei05,375AC,F
3,392,0.9168207024029575,Bei05,375AC,F
4,145,0.9870609981515711,Bei05,375AC,F
5,398,0.9981515711645101,Bei05,375AC,F
6,222,-0.05822550831792972,Bei05,375AC,F
7,315,0.18484288354898337,Bei05,375AC,F
8,254,0.8548983364140481,Bei05,375AC,F
9,245,0.8613678373382625,Bei05,375AC,F
10,281,0.7800369685767098,Bei05,375AC,F
11,200,0.8253234750462107,Bei05,375AC,F
12,219,0.9288354898336414,Bei05,375AC,F
13,217,0.8789279112754159,Bei05,375AC,F
14,283,0.8853974121996303,Bei05,375AC,F
15,235,0.8927911275415896,Bei05,375AC,F
16,161,0.8678373382624769,Bei05,375AC,F
17,74,0.9565619223659889,Bei05,375AC,F
18,50,0.8770794824399261,Bei05,375AC,F
19,90,0.8955637707948244,Bei05,375AC,F
20,12,0.9168207024029575,Bei05,375AC,F
21,188,0.9537892791127541,Bei05,375AC,F
22,333,0.8049907578558225,Bei05,375AC,F
23,362,0.9057301293900185,Bei05,375AC,F
24,248,0.890018484288355,Bei05,375AC,F
25,296,0.8576709796672828,Bei05,375AC,F
26,317,0.8475046210720887,Bei05,375AC,F
27,266,0.878003696857671,Bei05,375AC,F
28,181,0.722735674676525,Bei05,375AC,F
29,275,0.7430683918669132,Bei05,375AC,F
30,220,0.9149722735674677,Bei05,375AC,F
31,98,0.9168207024029575,Bei05,375AC,F
32,152,0.8391866913123844,Bei05,375AC,F
33,235,0.8622920517560074,Bei05,375AC,F
34,182,0.7458410351201479,Bei05,375AC,F
35,102,0.8576709796672828,Bei05,375AC,F
36,12,0.8595194085027726,Bei05,375AC,F
37,168,0.7791127541589649,Bei05,375AC,F
38,204,0.8373382624768946,Bei05,375AC,F
39,176,0.8401109057301294,Bei05,375AC,F
40,95,0.8604436229205176,Bei05,375AC,F
41,137,0.755083179297597,Bei05,375AC,F
42,367,0.7791127541589649,Bei05,375AC,F
43,113,0.800369685767098,Bei05,375AC,F
44,381,0.6829944547134935,Bei05,375AC,F
45,225,0.7661737523105361,Bei05,375AC,F
46,8,0.9232902033271719,Bei05,375AC,F
0,14,0.9935304990757856,Bei05,375AR,M
1,402,1.0,Bei05,375AR,M
2,196,-0.05822550831792972,Bei05,375AR,M
3,245,0.9242144177449169,Bei05,375AR,M
4,334,0.9861367837338263,Bei05,375AR,M
5,243,0.8576709796672828,Bei05,375AR,M
6,155,0.9371534195933456,Bei05,375AR,M
7,211,0.9824399260628466,Bei05,375AR,M
8,325,0.9149722735674677,Bei05,375AR,M
9,96,0.8844731977818854,Bei05,375AR,M
10,8,0.8262476894639557,Bei05,375AR,M
11,27,0.8548983364140481,Bei05,375AR,M
12,93,0.8983364140480592,Bei05,375AR,M
13,153,0.9085027726432532,Bei05,375AR,M
14,33,0.922365988909427,Bei05,375AR,M
15,9,0.9528650646950092,Bei05,375AR,M
16,358,0.8807763401109058,Bei05,375AR,M
17,402,0.88909426987061,Bei05,375AR,M
18,389,0.9787430683918669,Bei05,375AR,M
19,352,0.833641404805915,Bei05,375AR,M
20,245,0.8881700554528651,Bei05,375AR,M
21,94,0.8835489833641405,Bei05,375AR,M
22,13,0.8493530499075785,Bei05,375AR,M
23,297,0.8835489833641405,Bei05,375AR,M
24,96,0.8909426987060998,Bei05,375AR,M
25,131,0.9269870609981515,Bei05,375AR,M
26,66,0.9399260628465804,Bei05,375AR,M
27,340,0.9695009242144177,Bei05,375AR,M
28,395,0.8401109057301294,Bei05,375AR,M
29,157,0.8807763401109058,Bei05,375AR,M
30,7,0.9343807763401109,Bei05,375AR,M
31,183,0.9473197781885397,Bei05,375AR,M
32,9,0.8770794824399261,Bei05,375AR,M
33,399,0.878003696857671,Bei05,375AR,M
34,322,0.9094269870609981,Bei05,375AR,M
35,76,0.9260628465804066,Bei05,375AR,M
36,209,0.8576709796672828,Bei05,375AR,M
37,11,0.8798521256931608,Bei05,375AR,M
38,11,0.9214417744916821,Bei05,375AR,M
39,284,0.922365988909427,Bei05,375AR,M
40,8,0.9020332717190388,Bei05,375AR,M
41,8,0.9408502772643254,Bei05,375AR,M
42,271,0.8364140480591498,Bei05,375AR,M
43,123,0.5637707948243993,Bei05,375AR,M
44,61,0.7070240295748613,Bei05,375AR,M
45,295,0.2948243992606284,Bei05,375AR,M
46,169,0.8696857670979667,Bei05,375AR,M
47,234,0.9158964879852126,Bei05,375AR,M
48,80,0.8761552680221811,Bei05,375AR,M
49,17,0.944547134935305,Bei05,375AR,M
50,256,0.8179297597042514,Bei05,375AR,M
51,69,0.9685767097966729,Bei05,375AR,M
52,288,0.922365988909427,Bei05,375AR,M
53,166,0.8364140480591498,Bei05,375AR,M
54,251,0.8733826247689465,Bei05,375AR,M
55,337,0.9519408502772644,Bei05,375AR,M
56,13,0.910351201478743,Bei05,375AR,M
57,136,0.6635859519408502,Bei05,375AR,M
0,239,-0.05637707948243986,yak,375AR,M
1,294,0.9186691312384473,yak,375AR,M
2,398,1.0,yak,375AR,M
3,264,0.8798521256931608,yak,375AR,M
4,386,0.911275415896488,yak,375AR,M
5,239,0.922365988909427,yak,375AR,M
6,386,0.7402957486136783,yak,375AR,M
7,13,0.8207024029574861,yak,375AR,M
8,37,0.8465804066543439,yak,375AR,M
9,331,0.8650646950092422,yak,375AR,M
10,364,0.8123844731977818,yak,375AR,M
11,338,0.844731977818854,yak,375AR,M
12,367,0.8687615526802218,yak,375AR,M
13,73,0.9158964879852126,yak,375AR,M
14,354,0.8983364140480592,yak,375AR,M
15,9,0.9343807763401109,yak,375AR,M
16,187,0.977818853974122,yak,375AR,M
17,245,0.821626617375231,yak,375AR,M
18,301,0.922365988909427,yak,375AR,M
19,294,0.955637707948244,yak,375AR,M
20,295,0.8373382624768946,yak,375AR,M
21,32,0.8715341959334566,yak,375AR,M
22,158,0.7255083179297597,yak,375AR,M
23,394,0.789279112754159,yak,375AR,M
24,162,0.811460258780037,yak,375AR,M
25,371,0.8826247689463955,yak,375AR,M
26,221,0.9519408502772644,yak,375AR,M
27,99,0.9704251386321626,yak,375AR,M
28,397,0.8299445471349354,yak,375AR,M
29,108,0.9306839186691312,yak,375AR,M
30,89,0.8428835489833642,yak,375AR,M
31,68,0.9232902033271719,yak,375AR,M
32,180,0.8743068391866913,yak,375AR,M
33,97,0.9121996303142329,yak,375AR,M
34,152,0.9380776340110906,yak,375AR,M
35,36,0.9094269870609981,yak,375AR,M
36,368,0.8974121996303143,yak,375AR,M
37,195,0.8373382624768946,yak,375AR,M
38,200,0.8558225508317929,yak,375AR,M
